Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of skeletal muscle cell differentiation (GO:2001014)	1/9	4.065413e-02	2.080326e-01	0	0	2.733516e+01	8.754510e+01	DDX5
GO_Biological_Process_2021	glucosamine-containing compound catabolic process (GO:1901072)	1/9	4.065413e-02	2.080326e-01	0	0	2.733516e+01	8.754510e+01	GNPDA1
GO_Biological_Process_2021	skeletal muscle fiber development (GO:0048741)	1/9	4.065413e-02	2.080326e-01	0	0	2.733516e+01	8.754510e+01	CAV2
GO_Biological_Process_2021	lysosomal lumen acidification (GO:0007042)	1/9	4.065413e-02	2.080326e-01	0	0	2.733516e+01	8.754510e+01	ATP6AP2
GO_Biological_Process_2021	synapse pruning (GO:0098883)	1/9	4.065413e-02	2.080326e-01	0	0	2.733516e+01	8.754510e+01	C1QA
GO_Biological_Process_2021	positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)	1/9	4.065413e-02	2.080326e-01	0	0	2.733516e+01	8.754510e+01	ADAM17
GO_Biological_Process_2021	negative regulation of alpha-beta T cell activation (GO:0046636)	1/9	4.065413e-02	2.080326e-01	0	0	2.733516e+01	8.754510e+01	CD274
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	3/169	4.311579e-02	2.080326e-01	0	0	4.008799e+00	1.260313e+01	PLK2;CSNK1E;SGK1
GO_Biological_Process_2021	cell junction organization (GO:0034330)	2/72	4.346009e-02	2.080326e-01	0	0	6.297778e+00	1.974928e+01	C1QA;PPFIBP2
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	2/73	4.455353e-02	2.080326e-01	0	0	6.208764e+00	1.931586e+01	ADAM17;LY96
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	2/73	4.455353e-02	2.080326e-01	0	0	6.208764e+00	1.931586e+01	CAV2;TCIRG1
GO_Biological_Process_2021	Rap protein signal transduction (GO:0032486)	1/10	4.506909e-02	2.080326e-01	0	0	2.429670e+01	7.530906e+01	PLK2
GO_Biological_Process_2021	negative regulation of inclusion body assembly (GO:0090084)	1/10	4.506909e-02	2.080326e-01	0	0	2.429670e+01	7.530906e+01	DNAJB6
GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	1/10	4.506909e-02	2.080326e-01	0	0	2.429670e+01	7.530906e+01	SIRPA
GO_Biological_Process_2021	cAMP biosynthetic process (GO:0006171)	1/10	4.506909e-02	2.080326e-01	0	0	2.429670e+01	7.530906e+01	ADCY7
GO_Biological_Process_2021	regulation of epithelial cell apoptotic process (GO:1904035)	1/10	4.506909e-02	2.080326e-01	0	0	2.429670e+01	7.530906e+01	ZFP36L1
GO_Biological_Process_2021	neuron remodeling (GO:0016322)	1/10	4.506909e-02	2.080326e-01	0	0	2.429670e+01	7.530906e+01	C1QA
GO_Biological_Process_2021	positive regulation of monocyte differentiation (GO:0045657)	1/10	4.506909e-02	2.080326e-01	0	0	2.429670e+01	7.530906e+01	ZFP36L1
GO_Biological_Process_2021	iron ion transmembrane transport (GO:0034755)	1/10	4.506909e-02	2.080326e-01	0	0	2.429670e+01	7.530906e+01	SLC11A2
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	4.506909e-02	2.080326e-01	0	0	2.429670e+01	7.530906e+01	CD274
GO_Biological_Process_2021	myelin assembly (GO:0032288)	1/10	4.506909e-02	2.080326e-01	0	0	2.429670e+01	7.530906e+01	PMP22
GO_Biological_Process_2021	negative regulation of alpha-beta T cell proliferation (GO:0046642)	1/10	4.506909e-02	2.080326e-01	0	0	2.429670e+01	7.530906e+01	CD274
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	2/74	4.565714e-02	2.080326e-01	0	0	6.122222e+00	1.889682e+01	AXL;TRAF1
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	2/75	4.677082e-02	2.080326e-01	0	0	6.038052e+00	1.849151e+01	CD274;VCAM1
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	3/175	4.698295e-02	2.080326e-01	0	0	3.867782e+00	1.182756e+01	CAV2;SLC25A36;HSPD1
GO_Biological_Process_2021	regulation of cell division (GO:0051302)	2/76	4.789445e-02	2.080326e-01	0	0	5.956156e+00	1.809930e+01	KLHL9;PLK2
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	2/76	4.789445e-02	2.080326e-01	0	0	5.956156e+00	1.809930e+01	CD274;VCAM1
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	2/76	4.789445e-02	2.080326e-01	0	0	5.956156e+00	1.809930e+01	ADAM17;CXCL16
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	3/178	4.897886e-02	2.080326e-01	0	0	3.800899e+00	1.146490e+01	ADAM17;PLK2;ADCY7
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	2/77	4.902792e-02	2.080326e-01	0	0	5.876444e+00	1.771963e+01	IRF1;HSPD1
GO_Biological_Process_2021	pyrimidine nucleoside salvage (GO:0043097)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	TK2
GO_Biological_Process_2021	pyrimidine-containing compound salvage (GO:0008655)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	TK2
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	CD274
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	AXL
GO_Biological_Process_2021	regulation of inclusion body assembly (GO:0090083)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	DNAJB6
GO_Biological_Process_2021	copper ion transport (GO:0006825)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	SLC11A2
GO_Biological_Process_2021	regulation of mRNA 3'-end processing (GO:0031440)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	ZFP36L1
GO_Biological_Process_2021	positive regulation by host of viral process (GO:0044794)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	CAV2
GO_Biological_Process_2021	regulation of T cell apoptotic process (GO:0070232)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	CD274
GO_Biological_Process_2021	positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	ADAM17
GO_Biological_Process_2021	humoral immune response mediated by circulating immunoglobulin (GO:0002455)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	C1QA
GO_Biological_Process_2021	isotype switching (GO:0045190)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	HSPD1
GO_Biological_Process_2021	positive regulation of non-canonical Wnt signaling pathway (GO:2000052)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	CSNK1E
GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	DDX5
GO_Biological_Process_2021	T cell chemotaxis (GO:0010818)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	CXCL16
GO_Biological_Process_2021	positive regulation of transforming growth factor beta production (GO:0071636)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	ATP6AP2
GO_Biological_Process_2021	positive regulation of viral release from host cell (GO:1902188)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	CAV2
GO_Biological_Process_2021	myotube cell development (GO:0014904)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	CAV2
GO_Biological_Process_2021	negative regulation of activated T cell proliferation (GO:0046007)	1/11	4.946396e-02	2.080326e-01	0	0	2.186593e+01	6.574017e+01	CD274
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	2/80	5.248625e-02	2.122167e-01	0	0	5.649573e+00	1.665044e+01	SIRPA;CXCL16
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	2/81	5.365796e-02	2.122167e-01	0	0	5.577778e+00	1.631570e+01	ENSA;SIRPA
GO_Biological_Process_2021	negative regulation of cardiac muscle hypertrophy (GO:0010614)	1/12	5.383882e-02	2.122167e-01	0	0	1.987712e+01	5.807619e+01	P2RX4
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	1/12	5.383882e-02	2.122167e-01	0	0	1.987712e+01	5.807619e+01	ATP6AP2
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	1/12	5.383882e-02	2.122167e-01	0	0	1.987712e+01	5.807619e+01	ATP6AP2
GO_Biological_Process_2021	negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	5.383882e-02	2.122167e-01	0	0	1.987712e+01	5.807619e+01	AXL
GO_Biological_Process_2021	cell cycle checkpoint signaling (GO:0000075)	1/12	5.383882e-02	2.122167e-01	0	0	1.987712e+01	5.807619e+01	PLK2
GO_Biological_Process_2021	neurotransmitter uptake (GO:0001504)	1/12	5.383882e-02	2.122167e-01	0	0	1.987712e+01	5.807619e+01	SLC29A1
GO_Biological_Process_2021	nucleoside salvage (GO:0043174)	1/12	5.383882e-02	2.122167e-01	0	0	1.987712e+01	5.807619e+01	TK2
GO_Biological_Process_2021	positive regulation of cellular senescence (GO:2000774)	1/12	5.383882e-02	2.122167e-01	0	0	1.987712e+01	5.807619e+01	YPEL3
GO_Biological_Process_2021	toll-like receptor 3 signaling pathway (GO:0034138)	1/12	5.383882e-02	2.122167e-01	0	0	1.987712e+01	5.807619e+01	UNC93B1
GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	1/12	5.383882e-02	2.122167e-01	0	0	1.987712e+01	5.807619e+01	SLC25A36
GO_Biological_Process_2021	modulation by host of viral process (GO:0044788)	1/12	5.383882e-02	2.122167e-01	0	0	1.987712e+01	5.807619e+01	CAV2
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	5.383882e-02	2.122167e-01	0	0	1.987712e+01	5.807619e+01	DDX5
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	2/83	5.602914e-02	2.149257e-01	0	0	5.439506e+00	1.567602e+01	DDX5;SEMA4D
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	3/189	5.664652e-02	2.149257e-01	0	0	3.574121e+00	1.026103e+01	SEMA4D;CAV2;RASA4
GO_Biological_Process_2021	regulation of cytokinesis (GO:0032465)	2/84	5.722838e-02	2.149257e-01	0	0	5.372900e+00	1.537028e+01	KLHL9;PLK2
GO_Biological_Process_2021	response to insulin (GO:0032868)	2/84	5.722838e-02	2.149257e-01	0	0	5.372900e+00	1.537028e+01	MYO5A;ZFP36L1
GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)	1/13	5.819377e-02	2.149257e-01	0	0	1.821978e+01	5.181664e+01	CD274
GO_Biological_Process_2021	regulation of lysosomal lumen pH (GO:0035751)	1/13	5.819377e-02	2.149257e-01	0	0	1.821978e+01	5.181664e+01	ATP6AP2
GO_Biological_Process_2021	positive regulation of calcium-mediated signaling (GO:0050850)	1/13	5.819377e-02	2.149257e-01	0	0	1.821978e+01	5.181664e+01	P2RX4
GO_Biological_Process_2021	positive regulation of cell aging (GO:0090343)	1/13	5.819377e-02	2.149257e-01	0	0	1.821978e+01	5.181664e+01	YPEL3
GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	1/13	5.819377e-02	2.149257e-01	0	0	1.821978e+01	5.181664e+01	P2RX4
GO_Biological_Process_2021	response to iron ion (GO:0010039)	1/13	5.819377e-02	2.149257e-01	0	0	1.821978e+01	5.181664e+01	SLC11A2
GO_Biological_Process_2021	sphingoid biosynthetic process (GO:0046520)	1/13	5.819377e-02	2.149257e-01	0	0	1.821978e+01	5.181664e+01	ASAH1
GO_Biological_Process_2021	sphingosine biosynthetic process (GO:0046512)	1/13	5.819377e-02	2.149257e-01	0	0	1.821978e+01	5.181664e+01	ASAH1
GO_Biological_Process_2021	toll-like receptor 9 signaling pathway (GO:0034162)	1/13	5.819377e-02	2.149257e-01	0	0	1.821978e+01	5.181664e+01	UNC93B1
GO_Biological_Process_2021	positive regulation of transporter activity (GO:0032411)	1/13	5.819377e-02	2.149257e-01	0	0	1.821978e+01	5.181664e+01	SGK1
GO_Biological_Process_2021	positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/13	5.819377e-02	2.149257e-01	0	0	1.821978e+01	5.181664e+01	ADAM17
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	2/86	5.965366e-02	2.192392e-01	0	0	5.244444e+00	1.478514e+01	ADAM17;P2RX4
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	2/87	6.087948e-02	2.192392e-01	0	0	5.182484e+00	1.450504e+01	P2RX4;ATP2B1
GO_Biological_Process_2021	pyrimidine nucleoside biosynthetic process (GO:0046134)	1/14	6.252888e-02	2.192392e-01	0	0	1.681741e+01	4.662000e+01	TK2
GO_Biological_Process_2021	amyloid precursor protein catabolic process (GO:0042987)	1/14	6.252888e-02	2.192392e-01	0	0	1.681741e+01	4.662000e+01	ADAM17
GO_Biological_Process_2021	regulation of cell projection organization (GO:0031344)	1/14	6.252888e-02	2.192392e-01	0	0	1.681741e+01	4.662000e+01	SEMA4D
GO_Biological_Process_2021	cAMP metabolic process (GO:0046058)	1/14	6.252888e-02	2.192392e-01	0	0	1.681741e+01	4.662000e+01	ADCY7
GO_Biological_Process_2021	negative regulation of T cell differentiation (GO:0045581)	1/14	6.252888e-02	2.192392e-01	0	0	1.681741e+01	4.662000e+01	IRF1
GO_Biological_Process_2021	relaxation of muscle (GO:0090075)	1/14	6.252888e-02	2.192392e-01	0	0	1.681741e+01	4.662000e+01	P2RX4
GO_Biological_Process_2021	renal absorption (GO:0070293)	1/14	6.252888e-02	2.192392e-01	0	0	1.681741e+01	4.662000e+01	SGK1
GO_Biological_Process_2021	steroid catabolic process (GO:0006706)	1/14	6.252888e-02	2.192392e-01	0	0	1.681741e+01	4.662000e+01	HSD17B11
GO_Biological_Process_2021	manganese ion transport (GO:0006828)	1/14	6.252888e-02	2.192392e-01	0	0	1.681741e+01	4.662000e+01	SLC11A2
GO_Biological_Process_2021	positive regulation of T cell chemotaxis (GO:0010820)	1/14	6.252888e-02	2.192392e-01	0	0	1.681741e+01	4.662000e+01	ADAM17
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	3/200	6.484980e-02	2.192392e-01	0	0	3.372669e+00	9.226547e+00	SIRPA;TAPBP;ZFP36L1
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	2/91	6.586823e-02	2.192392e-01	0	0	4.948564e+00	1.346058e+01	SIRPA;SGK1
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	DDX5
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis (GO:2001026)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	P2RX4
GO_Biological_Process_2021	cellular response to ATP (GO:0071318)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	P2RX4
GO_Biological_Process_2021	regulation of non-canonical Wnt signaling pathway (GO:2000050)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	CSNK1E
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	ZFP36L1
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	SGK1
GO_Biological_Process_2021	regulation of T cell chemotaxis (GO:0010819)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	ADAM17
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	DDX5
GO_Biological_Process_2021	glucosamine-containing compound metabolic process (GO:1901071)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	NAGK
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	P2RX4
GO_Biological_Process_2021	response to ethanol (GO:0045471)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	ADCY7
GO_Biological_Process_2021	positive regulation of natural killer cell activation (GO:0032816)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	AXL
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	ZFP36L1
GO_Biological_Process_2021	macrophage migration (GO:1905517)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	P2RX4
GO_Biological_Process_2021	positive regulation of response to cytokine stimulus (GO:0060760)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	AXL
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	6.684426e-02	2.192392e-01	0	0	1.561538e+01	4.224570e+01	DDX5
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	6/625	6.827430e-02	2.227205e-01	0	0	2.174062e+00	5.835664e+00	ADAM17;P2RX4;SIRPA;TCIRG1;ZFP36L1;CXCL16
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	2/93	6.841245e-02	2.227205e-01	0	0	4.839316e+00	1.298002e+01	P2RX4;ATP2B1
GO_Biological_Process_2021	3'-UTR-mediated mRNA destabilization (GO:0061158)	1/16	7.113999e-02	2.237458e-01	0	0	1.457363e+01	3.851963e+01	ZFP36L1
GO_Biological_Process_2021	cellular response to corticosteroid stimulus (GO:0071384)	1/16	7.113999e-02	2.237458e-01	0	0	1.457363e+01	3.851963e+01	ZFP36L1
GO_Biological_Process_2021	ceramide catabolic process (GO:0046514)	1/16	7.113999e-02	2.237458e-01	0	0	1.457363e+01	3.851963e+01	ASAH1
GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	1/16	7.113999e-02	2.237458e-01	0	0	1.457363e+01	3.851963e+01	SIRPA
GO_Biological_Process_2021	regulation of monocyte differentiation (GO:0045655)	1/16	7.113999e-02	2.237458e-01	0	0	1.457363e+01	3.851963e+01	ZFP36L1
GO_Biological_Process_2021	response to organophosphorus (GO:0046683)	1/16	7.113999e-02	2.237458e-01	0	0	1.457363e+01	3.851963e+01	P2RX4
GO_Biological_Process_2021	sphingolipid catabolic process (GO:0030149)	1/16	7.113999e-02	2.237458e-01	0	0	1.457363e+01	3.851963e+01	ASAH1
GO_Biological_Process_2021	necroptotic process (GO:0070266)	1/16	7.113999e-02	2.237458e-01	0	0	1.457363e+01	3.851963e+01	LY96
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	3/209	7.194645e-02	2.237458e-01	0	0	3.223846e+00	8.484626e+00	PLK2;ENSA;CSNK1E
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	5/485	7.302389e-02	2.237458e-01	0	0	2.326149e+00	6.087460e+00	SEMA4D;DNAJB6;AXL;PLK2;HSPD1
GO_Biological_Process_2021	protein maturation (GO:0051604)	2/97	7.359657e-02	2.237458e-01	0	0	4.634620e+00	1.209245e+01	ADAM17;HSPD1
GO_Biological_Process_2021	activation of protein kinase A activity (GO:0034199)	1/17	7.541616e-02	2.237458e-01	0	0	1.366209e+01	3.531286e+01	ADCY7
GO_Biological_Process_2021	negative regulation of chemokine production (GO:0032682)	1/17	7.541616e-02	2.237458e-01	0	0	1.366209e+01	3.531286e+01	SIRPA
GO_Biological_Process_2021	negative regulation of interleukin-10 production (GO:0032693)	1/17	7.541616e-02	2.237458e-01	0	0	1.366209e+01	3.531286e+01	CD274
GO_Biological_Process_2021	negative regulation of phagocytosis (GO:0050765)	1/17	7.541616e-02	2.237458e-01	0	0	1.366209e+01	3.531286e+01	SIRPA
GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	1/17	7.541616e-02	2.237458e-01	0	0	1.366209e+01	3.531286e+01	MYO5A
GO_Biological_Process_2021	diol biosynthetic process (GO:0034312)	1/17	7.541616e-02	2.237458e-01	0	0	1.366209e+01	3.531286e+01	ASAH1
GO_Biological_Process_2021	epithelial cell morphogenesis (GO:0003382)	1/17	7.541616e-02	2.237458e-01	0	0	1.366209e+01	3.531286e+01	RILPL2
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	1/17	7.541616e-02	2.237458e-01	0	0	1.366209e+01	3.531286e+01	ZFP36L1
GO_Biological_Process_2021	regulation of steroid biosynthetic process (GO:0050810)	1/17	7.541616e-02	2.237458e-01	0	0	1.366209e+01	3.531286e+01	ASAH1
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/17	7.541616e-02	2.237458e-01	0	0	1.366209e+01	3.531286e+01	ADAM17
GO_Biological_Process_2021	response to purine-containing compound (GO:0014074)	1/17	7.541616e-02	2.237458e-01	0	0	1.366209e+01	3.531286e+01	P2RX4
GO_Biological_Process_2021	positive regulation of macrophage activation (GO:0043032)	1/17	7.541616e-02	2.237458e-01	0	0	1.366209e+01	3.531286e+01	HSPD1
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	3/217	7.853534e-02	2.237458e-01	0	0	3.102069e+00	7.892304e+00	ADAM17;SGK1;CXCL16
GO_Biological_Process_2021	alternative mRNA splicing, via spliceosome (GO:0000380)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	DDX5
GO_Biological_Process_2021	amyloid precursor protein metabolic process (GO:0042982)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	ADAM17
GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	ZFP36L1
GO_Biological_Process_2021	carbohydrate derivative transport (GO:1901264)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	SLC29A1
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	ZFP36L1
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	P2RX4
GO_Biological_Process_2021	neuron maturation (GO:0042551)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	C1QA
GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	DDX5
GO_Biological_Process_2021	pigment granule transport (GO:0051904)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	MYO5A
GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	ADAM17
GO_Biological_Process_2021	response to axon injury (GO:0048678)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	P2RX4
GO_Biological_Process_2021	response to interferon-alpha (GO:0035455)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	AXL
GO_Biological_Process_2021	positive regulation of lymphocyte chemotaxis (GO:0140131)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	ADAM17
GO_Biological_Process_2021	intermediate filament organization (GO:0045109)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	DNAJB6
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	DDX5
GO_Biological_Process_2021	leukocyte tethering or rolling (GO:0050901)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	VCAM1
GO_Biological_Process_2021	T cell migration (GO:0072678)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	CXCL16
GO_Biological_Process_2021	melanosome transport (GO:0032402)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	MYO5A
GO_Biological_Process_2021	programmed necrotic cell death (GO:0097300)	1/18	7.967286e-02	2.237458e-01	0	0	1.285779e+01	3.252797e+01	LY96
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	2/102	8.024809e-02	2.239304e-01	0	0	4.401778e+00	1.110407e+01	VCAM1;P2RX4
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	2/102	8.024809e-02	2.239304e-01	0	0	4.401778e+00	1.110407e+01	CTSA;PLK2
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	2/103	8.160029e-02	2.241855e-01	0	0	4.357976e+00	1.092075e+01	P2RX4;ZFP36L1
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	3/221	8.192606e-02	2.241855e-01	0	0	3.044531e+00	7.617229e+00	ADAM17;SEMA4D;CXCL16
GO_Biological_Process_2021	regulation of centriole replication (GO:0046599)	1/19	8.391017e-02	2.241855e-01	0	0	1.214286e+01	3.009010e+01	PLK2
GO_Biological_Process_2021	cellular response to glucagon stimulus (GO:0071377)	1/19	8.391017e-02	2.241855e-01	0	0	1.214286e+01	3.009010e+01	ADCY7
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	8.391017e-02	2.241855e-01	0	0	1.214286e+01	3.009010e+01	ADAM17
GO_Biological_Process_2021	establishment of melanosome localization (GO:0032401)	1/19	8.391017e-02	2.241855e-01	0	0	1.214286e+01	3.009010e+01	MYO5A
GO_Biological_Process_2021	glycerolipid catabolic process (GO:0046503)	1/19	8.391017e-02	2.241855e-01	0	0	1.214286e+01	3.009010e+01	GDPD1
GO_Biological_Process_2021	response to ATP (GO:0033198)	1/19	8.391017e-02	2.241855e-01	0	0	1.214286e+01	3.009010e+01	P2RX4
GO_Biological_Process_2021	positive regulation of leukocyte activation (GO:0002696)	1/19	8.391017e-02	2.241855e-01	0	0	1.214286e+01	3.009010e+01	HSPD1
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	8.391017e-02	2.241855e-01	0	0	1.214286e+01	3.009010e+01	P2RX4
GO_Biological_Process_2021	leukocyte adhesion to vascular endothelial cell (GO:0061756)	1/19	8.391017e-02	2.241855e-01	0	0	1.214286e+01	3.009010e+01	VCAM1
GO_Biological_Process_2021	sphingosine metabolic process (GO:0006670)	1/19	8.391017e-02	2.241855e-01	0	0	1.214286e+01	3.009010e+01	ASAH1
GO_Biological_Process_2021	long-term memory (GO:0007616)	1/19	8.391017e-02	2.241855e-01	0	0	1.214286e+01	3.009010e+01	SGK1
GO_Biological_Process_2021	vesicle transport along actin filament (GO:0030050)	1/19	8.391017e-02	2.241855e-01	0	0	1.214286e+01	3.009010e+01	MYO5A
