Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	1/26	5.568795e-02	1.433881e-01	0	0	1.854047e+01	5.354471e+01	VEGFA
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	5.776814e-02	1.461194e-01	0	0	1.782648e+01	5.082895e+01	VEGFA
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	1/27	5.776814e-02	1.461194e-01	0	0	1.782648e+01	5.082895e+01	VEGFA
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	5.776814e-02	1.461194e-01	0	0	1.782648e+01	5.082895e+01	CBLB
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	1/28	5.984384e-02	1.504845e-01	0	0	1.716537e+01	4.833798e+01	MICAL1
GO_Biological_Process_2021	glycolytic process (GO:0006096)	1/29	6.191508e-02	1.521342e-01	0	0	1.655150e+01	4.604612e+01	PFKFB2
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	1/29	6.191508e-02	1.521342e-01	0	0	1.655150e+01	4.604612e+01	VEGFA
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	6.191508e-02	1.521342e-01	0	0	1.655150e+01	4.604612e+01	IRS2
GO_Biological_Process_2021	dicarboxylic acid transport (GO:0006835)	1/29	6.191508e-02	1.521342e-01	0	0	1.655150e+01	4.604612e+01	SLC13A3
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	1/30	6.398186e-02	1.528456e-01	0	0	1.597995e+01	4.393137e+01	IRS2
GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	1/30	6.398186e-02	1.528456e-01	0	0	1.597995e+01	4.393137e+01	VEGFA
GO_Biological_Process_2021	respiratory tube development (GO:0030323)	1/30	6.398186e-02	1.528456e-01	0	0	1.597995e+01	4.393137e+01	VEGFA
GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/30	6.398186e-02	1.528456e-01	0	0	1.597995e+01	4.393137e+01	IRS2
GO_Biological_Process_2021	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/30	6.398186e-02	1.528456e-01	0	0	1.597995e+01	4.393137e+01	TANK
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	2/189	6.489189e-02	1.541630e-01	0	0	5.034123e+00	1.376849e+01	PLXNC1;ARHGAP15
GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/31	6.604419e-02	1.551713e-01	0	0	1.544651e+01	4.197483e+01	TANK
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	2/194	6.791579e-02	1.551713e-01	0	0	4.901786e+00	1.318329e+01	MOV10;VEGFA
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	1/32	6.810208e-02	1.551713e-01	0	0	1.494749e+01	4.016012e+01	MOV10
GO_Biological_Process_2021	response to amino acid (GO:0043200)	1/32	6.810208e-02	1.551713e-01	0	0	1.494749e+01	4.016012e+01	RRAGD
GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	1/32	6.810208e-02	1.551713e-01	0	0	1.494749e+01	4.016012e+01	IRS2
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	6.810208e-02	1.551713e-01	0	0	1.494749e+01	4.016012e+01	VEGFA
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	1/32	6.810208e-02	1.551713e-01	0	0	1.494749e+01	4.016012e+01	MOV10
GO_Biological_Process_2021	actin filament bundle assembly (GO:0051017)	1/33	7.015554e-02	1.551713e-01	0	0	1.447965e+01	3.847302e+01	MICAL1
GO_Biological_Process_2021	actin filament bundle organization (GO:0061572)	1/33	7.015554e-02	1.551713e-01	0	0	1.447965e+01	3.847302e+01	MICAL1
GO_Biological_Process_2021	positive regulation of ATP metabolic process (GO:1903580)	1/33	7.015554e-02	1.551713e-01	0	0	1.447965e+01	3.847302e+01	PFKFB2
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	7.015554e-02	1.551713e-01	0	0	1.447965e+01	3.847302e+01	VEGFA
GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	7.015554e-02	1.551713e-01	0	0	1.447965e+01	3.847302e+01	VEGFA
GO_Biological_Process_2021	muscle cell development (GO:0055001)	1/33	7.015554e-02	1.551713e-01	0	0	1.447965e+01	3.847302e+01	VEGFA
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	2/198	7.036839e-02	1.551713e-01	0	0	4.800777e+00	1.274132e+01	RFFL;TANK
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/34	7.220457e-02	1.560199e-01	0	0	1.404017e+01	3.690110e+01	RFFL
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	1/34	7.220457e-02	1.560199e-01	0	0	1.404017e+01	3.690110e+01	RRAGD
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	1/34	7.220457e-02	1.560199e-01	0	0	1.404017e+01	3.690110e+01	IRS2
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	7.220457e-02	1.560199e-01	0	0	1.404017e+01	3.690110e+01	VEGFA
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	7.424919e-02	1.572766e-01	0	0	1.362654e+01	3.543348e+01	RRAGD
GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	7.424919e-02	1.572766e-01	0	0	1.362654e+01	3.543348e+01	VEGFA
GO_Biological_Process_2021	lung development (GO:0030324)	1/35	7.424919e-02	1.572766e-01	0	0	1.362654e+01	3.543348e+01	VEGFA
GO_Biological_Process_2021	positive regulation of reproductive process (GO:2000243)	1/35	7.424919e-02	1.572766e-01	0	0	1.362654e+01	3.543348e+01	VEGFA
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	1/36	7.628941e-02	1.592449e-01	0	0	1.323654e+01	3.406056e+01	VEGFA
GO_Biological_Process_2021	negative regulation of DNA metabolic process (GO:0051053)	1/36	7.628941e-02	1.592449e-01	0	0	1.323654e+01	3.406056e+01	DPPA3
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	7.628941e-02	1.592449e-01	0	0	1.323654e+01	3.406056e+01	MOV10
GO_Biological_Process_2021	regulation of glucose import (GO:0046324)	1/37	7.832523e-02	1.611476e-01	0	0	1.286822e+01	3.277387e+01	IRS2
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	7.832523e-02	1.611476e-01	0	0	1.286822e+01	3.277387e+01	VEGFA
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	1/37	7.832523e-02	1.611476e-01	0	0	1.286822e+01	3.277387e+01	VEGFA
GO_Biological_Process_2021	positive regulation of insulin secretion (GO:0032024)	1/38	8.035667e-02	1.637600e-01	0	0	1.251980e+01	3.156592e+01	IRS2
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	1/38	8.035667e-02	1.637600e-01	0	0	1.251980e+01	3.156592e+01	MOV10
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	1/39	8.238374e-02	1.663146e-01	0	0	1.218972e+01	3.043001e+01	CAMK1D
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	8.238374e-02	1.663146e-01	0	0	1.218972e+01	3.043001e+01	VEGFA
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/40	8.440643e-02	1.689211e-01	0	0	1.187657e+01	2.936020e+01	TANK
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	8.642477e-02	1.689211e-01	0	0	1.157907e+01	2.835113e+01	VEGFA
GO_Biological_Process_2021	carbohydrate catabolic process (GO:0016052)	1/41	8.642477e-02	1.689211e-01	0	0	1.157907e+01	2.835113e+01	PFKFB2
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	1/41	8.642477e-02	1.689211e-01	0	0	1.157907e+01	2.835113e+01	IRS2
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	1/41	8.642477e-02	1.689211e-01	0	0	1.157907e+01	2.835113e+01	SLC13A3
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	8.642477e-02	1.689211e-01	0	0	1.157907e+01	2.835113e+01	RRAGD
GO_Biological_Process_2021	endosome organization (GO:0007032)	1/41	8.642477e-02	1.689211e-01	0	0	1.157907e+01	2.835113e+01	PLEKHF1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	8.843876e-02	1.713582e-01	0	0	1.129609e+01	2.739803e+01	RFFL
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	1/43	9.044841e-02	1.713582e-01	0	0	1.102658e+01	2.649660e+01	PLXNC1
GO_Biological_Process_2021	anion transport (GO:0006820)	1/43	9.044841e-02	1.713582e-01	0	0	1.102658e+01	2.649660e+01	SLC13A3
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	1/43	9.044841e-02	1.713582e-01	0	0	1.102658e+01	2.649660e+01	GSTT2
GO_Biological_Process_2021	positive regulation of peptide hormone secretion (GO:0090277)	1/43	9.044841e-02	1.713582e-01	0	0	1.102658e+01	2.649660e+01	IRS2
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	9.164891e-02	1.713582e-01	0	0	4.102100e+00	9.803159e+00	PLEKHF1;RRAGD
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	1/44	9.245374e-02	1.713582e-01	0	0	1.076961e+01	2.564294e+01	VEGFA
GO_Biological_Process_2021	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	1/44	9.245374e-02	1.713582e-01	0	0	1.076961e+01	2.564294e+01	CBLB
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	9.245374e-02	1.713582e-01	0	0	1.076961e+01	2.564294e+01	VEGFA
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	1/44	9.245374e-02	1.713582e-01	0	0	1.076961e+01	2.564294e+01	MOV10
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	9.245374e-02	1.713582e-01	0	0	1.076961e+01	2.564294e+01	PPARGC1B
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	9.245374e-02	1.713582e-01	0	0	1.076961e+01	2.564294e+01	VEGFA
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	9.445474e-02	1.735707e-01	0	0	1.052431e+01	2.483353e+01	VEGFA
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	1/45	9.445474e-02	1.735707e-01	0	0	1.052431e+01	2.483353e+01	TANK
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	9.645142e-02	1.749963e-01	0	0	1.028992e+01	2.406520e+01	VEGFA
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	9.645142e-02	1.749963e-01	0	0	1.028992e+01	2.406520e+01	IRS2
GO_Biological_Process_2021	vesicle organization (GO:0016050)	1/46	9.645142e-02	1.749963e-01	0	0	1.028992e+01	2.406520e+01	PLEKHF1
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	1.004319e-01	1.806934e-01	0	0	9.851064e+00	2.264046e+01	VEGFA
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	1/48	1.004319e-01	1.806934e-01	0	0	9.851064e+00	2.264046e+01	TANK
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	1.024157e-01	1.834948e-01	0	0	9.645349e+00	2.197900e+01	IRS2
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	1/50	1.043952e-01	1.847323e-01	0	0	9.448030e+00	2.134850e+01	MICAL1
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	1.043952e-01	1.847323e-01	0	0	9.448030e+00	2.134850e+01	VEGFA
GO_Biological_Process_2021	neuron migration (GO:0001764)	1/50	1.043952e-01	1.847323e-01	0	0	9.448030e+00	2.134850e+01	VEGFA
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	1.063705e-01	1.866064e-01	0	0	9.258605e+00	2.074693e+01	PLXNC1
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	1/51	1.063705e-01	1.866064e-01	0	0	9.258605e+00	2.074693e+01	IRS2
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	1.067562e-01	1.866064e-01	0	0	3.738380e+00	8.363532e+00	PFKFB2;VEGFA
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	1.083415e-01	1.886107e-01	0	0	9.076607e+00	2.017246e+01	VEGFA
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	1/53	1.103083e-01	1.889743e-01	0	0	8.901610e+00	1.962339e+01	IRS2
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/53	1.103083e-01	1.889743e-01	0	0	8.901610e+00	1.962339e+01	VEGFA
GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	1.103083e-01	1.889743e-01	0	0	8.901610e+00	1.962339e+01	VEGFA
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	1.103083e-01	1.889743e-01	0	0	8.901610e+00	1.962339e+01	CAMK1D
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	1.122708e-01	1.900647e-01	0	0	8.733216e+00	1.909816e+01	VEGFA
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	1.122708e-01	1.900647e-01	0	0	8.733216e+00	1.909816e+01	VEGFA
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	1.122708e-01	1.900647e-01	0	0	8.733216e+00	1.909816e+01	MOV10
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	1/55	1.142291e-01	1.911226e-01	0	0	8.571059e+00	1.859534e+01	PFKFB2
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	1.142291e-01	1.911226e-01	0	0	8.571059e+00	1.859534e+01	RFFL
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	1.142291e-01	1.911226e-01	0	0	8.571059e+00	1.859534e+01	VEGFA
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	1/56	1.161831e-01	1.924279e-01	0	0	8.414799e+00	1.811359e+01	VEGFA
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	1/57	1.181330e-01	1.924279e-01	0	0	8.264120e+00	1.765170e+01	VEGFA
GO_Biological_Process_2021	renal system development (GO:0072001)	1/57	1.181330e-01	1.924279e-01	0	0	8.264120e+00	1.765170e+01	VEGFA
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	1/57	1.181330e-01	1.924279e-01	0	0	8.264120e+00	1.765170e+01	SLC13A3
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	1/57	1.181330e-01	1.924279e-01	0	0	8.264120e+00	1.765170e+01	TANK
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	1/57	1.181330e-01	1.924279e-01	0	0	8.264120e+00	1.765170e+01	RFFL
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	3/546	1.181418e-01	1.924279e-01	0	0	2.615955e+00	5.587339e+00	RRAGD;IRS2;VEGFA
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/58	1.200787e-01	1.933851e-01	0	0	8.118727e+00	1.720852e+01	RFFL
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	1.200787e-01	1.933851e-01	0	0	8.118727e+00	1.720852e+01	VEGFA
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	1.200787e-01	1.933851e-01	0	0	8.118727e+00	1.720852e+01	CAMK1D
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/59	1.220201e-01	1.957785e-01	0	0	7.978348e+00	1.678301e+01	VEGFA
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	1/61	1.258905e-01	2.012375e-01	0	0	7.711628e+00	1.598114e+01	MOV10
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	1/62	1.278194e-01	2.020674e-01	0	0	7.584827e+00	1.560303e+01	IRS2
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	1/62	1.278194e-01	2.020674e-01	0	0	7.584827e+00	1.560303e+01	IRS2
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/62	1.278194e-01	2.020674e-01	0	0	7.584827e+00	1.560303e+01	TANK
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	1/63	1.297441e-01	2.043589e-01	0	0	7.462116e+00	1.523906e+01	IRS2
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/64	1.316648e-01	2.058758e-01	0	0	7.343300e+00	1.488851e+01	MOV10
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	1.316648e-01	2.058758e-01	0	0	7.343300e+00	1.488851e+01	IRS2
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	1/65	1.335812e-01	2.073644e-01	0	0	7.228198e+00	1.455069e+01	RRAGD
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	1/65	1.335812e-01	2.073644e-01	0	0	7.228198e+00	1.455069e+01	IRS2
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	1/66	1.354936e-01	2.095764e-01	0	0	7.116637e+00	1.422496e+01	RRAGD
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	1/67	1.374018e-01	2.110099e-01	0	0	7.008457e+00	1.391071e+01	SLC13A3
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	1.374018e-01	2.110099e-01	0	0	7.008457e+00	1.391071e+01	VEGFA
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/68	1.393059e-01	2.124167e-01	0	0	6.903506e+00	1.360739e+01	VEGFA
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	1.393059e-01	2.124167e-01	0	0	6.903506e+00	1.360739e+01	MOV10
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	1/69	1.412058e-01	2.130474e-01	0	0	6.801642e+00	1.331446e+01	VEGFA
GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	1/69	1.412058e-01	2.130474e-01	0	0	6.801642e+00	1.331446e+01	VEGFA
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	1.412058e-01	2.130474e-01	0	0	6.801642e+00	1.331446e+01	VEGFA
GO_Biological_Process_2021	kidney development (GO:0001822)	1/70	1.431017e-01	2.151529e-01	0	0	6.702730e+00	1.303144e+01	VEGFA
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	1/71	1.449935e-01	2.157343e-01	0	0	6.606645e+00	1.275787e+01	PFKFB2
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	1/71	1.449935e-01	2.157343e-01	0	0	6.606645e+00	1.275787e+01	IRS2
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	1.449935e-01	2.157343e-01	0	0	6.606645e+00	1.275787e+01	VEGFA
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	1/72	1.468812e-01	2.170410e-01	0	0	6.513266e+00	1.249330e+01	TANK
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	1/72	1.468812e-01	2.170410e-01	0	0	6.513266e+00	1.249330e+01	IRS2
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	1.487649e-01	2.183239e-01	0	0	6.422481e+00	1.223732e+01	PLXNC1
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	1.487649e-01	2.183239e-01	0	0	6.422481e+00	1.223732e+01	IRS2
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	1/74	1.506444e-01	2.203303e-01	0	0	6.334183e+00	1.198955e+01	RRAGD
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	1.525200e-01	2.208202e-01	0	0	6.248272e+00	1.174962e+01	VEGFA
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	1/75	1.525200e-01	2.208202e-01	0	0	6.248272e+00	1.174962e+01	RRAGD
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	1/75	1.525200e-01	2.208202e-01	0	0	6.248272e+00	1.174962e+01	IRS2
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	1/76	1.543914e-01	2.227796e-01	0	0	6.164651e+00	1.151720e+01	CBLB
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	1.562589e-01	2.232270e-01	0	0	6.083231e+00	1.129194e+01	VEGFA
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	1.562589e-01	2.232270e-01	0	0	6.083231e+00	1.129194e+01	IRS2
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/77	1.562589e-01	2.232270e-01	0	0	6.083231e+00	1.129194e+01	TANK
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	2/322	1.577709e-01	2.240858e-01	0	0	2.922024e+00	5.395842e+00	MOV10;VEGFA
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	3/625	1.579023e-01	2.240858e-01	0	0	2.274410e+00	4.198057e+00	CAMK1D;IRS2;VEGFA
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	1.618370e-01	2.274180e-01	0	0	5.851339e+00	1.065626e+01	VEGFA
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	1/80	1.618370e-01	2.274180e-01	0	0	5.851339e+00	1.065626e+01	VEGFA
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	1.618370e-01	2.274180e-01	0	0	5.851339e+00	1.065626e+01	RFFL
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	1/83	1.673791e-01	2.344398e-01	0	0	5.636415e+00	1.007506e+01	GSTT2
GO_Biological_Process_2021	response to insulin (GO:0032868)	1/84	1.692185e-01	2.354821e-01	0	0	5.568226e+00	9.892313e+00	IRS2
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	1.692185e-01	2.354821e-01	0	0	5.568226e+00	9.892313e+00	SLC13A3
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	1/86	1.728854e-01	2.367539e-01	0	0	5.436662e+00	9.542029e+00	IRS2
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	1/86	1.728854e-01	2.367539e-01	0	0	5.436662e+00	9.542029e+00	VEGFA
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	1/86	1.728854e-01	2.367539e-01	0	0	5.436662e+00	9.542029e+00	TANK
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	1.728854e-01	2.367539e-01	0	0	5.436662e+00	9.542029e+00	IRS2
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	1.728854e-01	2.367539e-01	0	0	5.436662e+00	9.542029e+00	SLC13A3
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/87	1.747129e-01	2.384970e-01	0	0	5.373175e+00	9.374100e+00	VEGFA
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	2/345	1.756892e-01	2.390707e-01	0	0	2.722893e+00	4.735217e+00	PPARGC1B;VEGFA
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	1/88	1.765365e-01	2.394659e-01	0	0	5.311147e+00	9.210738e+00	CAMK1D
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	1.783561e-01	2.404173e-01	0	0	5.250529e+00	9.051770e+00	VEGFA
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	1/89	1.783561e-01	2.404173e-01	0	0	5.250529e+00	9.051770e+00	VEGFA
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	1.801718e-01	2.421058e-01	0	0	5.191273e+00	8.897034e+00	PLEKHF1
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	1/91	1.819836e-01	2.431702e-01	0	0	5.133333e+00	8.746373e+00	CAMK1D
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	1/92	1.837914e-01	2.431702e-01	0	0	5.076668e+00	8.599640e+00	VEGFA
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	1/92	1.837914e-01	2.431702e-01	0	0	5.076668e+00	8.599640e+00	VEGFA
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	1/92	1.837914e-01	2.431702e-01	0	0	5.076668e+00	8.599640e+00	IRS2
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/92	1.837914e-01	2.431702e-01	0	0	5.076668e+00	8.599640e+00	VEGFA
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	1/93	1.855954e-01	2.440551e-01	0	0	5.021234e+00	8.456693e+00	VEGFA
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	1.855954e-01	2.440551e-01	0	0	5.021234e+00	8.456693e+00	VEGFA
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	1/94	1.873954e-01	2.449241e-01	0	0	4.966992e+00	8.317398e+00	VEGFA
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	1.873954e-01	2.449241e-01	0	0	4.966992e+00	8.317398e+00	IRS2
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	1/97	1.927723e-01	2.511882e-01	0	0	4.811047e+00	7.920164e+00	VEGFA
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	1.945569e-01	2.527476e-01	0	0	4.761208e+00	7.794245e+00	VEGFA
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	1.963376e-01	2.542926e-01	0	0	4.712387e+00	7.671389e+00	VEGFA
GO_Biological_Process_2021	organic acid transport (GO:0015849)	1/100	1.981144e-01	2.558234e-01	0	0	4.664553e+00	7.551493e+00	SLC13A3
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	1/102	2.016566e-01	2.596178e-01	0	0	4.571725e+00	7.320195e+00	VEGFA
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	1/103	2.034220e-01	2.611088e-01	0	0	4.526676e+00	7.208608e+00	RRAGD
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	1/104	2.051835e-01	2.625860e-01	0	0	4.482502e+00	7.099613e+00	IRS2
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	2/384	2.067608e-01	2.631640e-01	0	0	2.440040e+00	3.845973e+00	MOV10;VEGFA
