Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	2/31	1.750092e-01	7.379810e-01	0	0	2.758904e+00	4.808540e+00	GBA;ZC3H12A
GO_Biological_Process_2021	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	2/31	1.750092e-01	7.379810e-01	0	0	2.758904e+00	4.808540e+00	PTPRC;NF2
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	2/31	1.750092e-01	7.379810e-01	0	0	2.758904e+00	4.808540e+00	ABCC1;ATP8A1
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	2/31	1.750092e-01	7.379810e-01	0	0	2.758904e+00	4.808540e+00	GBA;AXIN1
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	2/31	1.750092e-01	7.379810e-01	0	0	2.758904e+00	4.808540e+00	AXIN1;CDC14B
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	2/31	1.750092e-01	7.379810e-01	0	0	2.758904e+00	4.808540e+00	GSTM1;PLAA
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	4/90	1.784076e-01	7.379810e-01	0	0	1.862863e+00	3.210987e+00	KAT5;ZC3H12A;TRIM14;PIK3C2A
GO_Biological_Process_2021	regulation of alpha-beta T cell differentiation (GO:0046637)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	PRDM1
GO_Biological_Process_2021	aromatic compound biosynthetic process (GO:0019438)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	TPK1
GO_Biological_Process_2021	aromatic compound catabolic process (GO:0019439)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	EPHX2
GO_Biological_Process_2021	aspartate family amino acid biosynthetic process (GO:0009067)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	MTR
GO_Biological_Process_2021	cellular response to interleukin-21 (GO:0098757)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	STAT1
GO_Biological_Process_2021	depyrimidination (GO:0045008)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	NEIL2
GO_Biological_Process_2021	regulation of myeloid leukocyte differentiation (GO:0002761)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	FOXP1
GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	CHEK2
GO_Biological_Process_2021	regulation of phospholipase A2 activity (GO:0032429)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	PLAA
GO_Biological_Process_2021	elastic fiber assembly (GO:0048251)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	LTBP3
GO_Biological_Process_2021	regulation of protein K63-linked ubiquitination (GO:1900044)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	PLAA
GO_Biological_Process_2021	regulation of proton transport (GO:0010155)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	DNAJC30
GO_Biological_Process_2021	regulation of wound healing, spreading of epidermal cells (GO:1903689)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	CLASP1
GO_Biological_Process_2021	integrin activation (GO:0033622)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	COL16A1
GO_Biological_Process_2021	interleukin-21-mediated signaling pathway (GO:0038114)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	STAT1
GO_Biological_Process_2021	somatic hypermutation of immunoglobulin genes (GO:0016446)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	SAMHD1
GO_Biological_Process_2021	lipid import into cell (GO:0140354)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	RPS6KB1
GO_Biological_Process_2021	sulfur amino acid biosynthetic process (GO:0000097)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	MTR
GO_Biological_Process_2021	T-helper cell lineage commitment (GO:0002295)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	LY9
GO_Biological_Process_2021	methionine metabolic process (GO:0006555)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	MTR
GO_Biological_Process_2021	mitochondrial RNA processing (GO:0000963)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	ELAC2
GO_Biological_Process_2021	mitochondrial tRNA processing (GO:0090646)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	ELAC2
GO_Biological_Process_2021	vascular associated smooth muscle contraction (GO:0014829)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	PIK3C2A
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	VKORC1L1
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	PTPRC
GO_Biological_Process_2021	negative regulation of appetite (GO:0032099)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	BBS2
GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	FOXP1
GO_Biological_Process_2021	negative regulation of cAMP-dependent protein kinase activity (GO:2000480)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	PRKAR1B
GO_Biological_Process_2021	negative regulation of microglial cell activation (GO:1903979)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	PTPRC
GO_Biological_Process_2021	negative regulation of mitotic nuclear division (GO:0045839)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	TOM1L1
GO_Biological_Process_2021	negative regulation of muscle cell apoptotic process (GO:0010656)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	ZC3H12A
GO_Biological_Process_2021	negative regulation of potassium ion transmembrane transporter activity (GO:1901017)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	KCNAB1
GO_Biological_Process_2021	negative regulation of regulated secretory pathway (GO:1903306)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	STXBP3
GO_Biological_Process_2021	negative regulation of T cell mediated cytotoxicity (GO:0001915)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	PTPRC
GO_Biological_Process_2021	negative regulation of T-helper 17 cell differentiation (GO:2000320)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	ZC3H12A
GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	MARK3
GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	PIK3C2A
GO_Biological_Process_2021	positive regulation of execution phase of apoptosis (GO:1900119)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	ZC3H12A
GO_Biological_Process_2021	positive regulation of extracellular matrix disassembly (GO:0090091)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	CLASP1
GO_Biological_Process_2021	positive regulation of insulin-like growth factor receptor signaling pathway (GO:0043568)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	PHIP
GO_Biological_Process_2021	positive regulation of neuron projection arborization (GO:0150012)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	DVL1
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell migration (GO:1904754)	1/8	1.796839e-01	7.379810e-01	0	0	5.709602e+00	9.800852e+00	DOCK5
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	3/60	1.810425e-01	7.379810e-01	0	0	2.106779e+00	3.600536e+00	IGSF11;CD84;PVR
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	4/91	1.832841e-01	7.379810e-01	0	0	1.841356e+00	3.124261e+00	CEACAM16;USP53;ATP2B2;SOD1
GO_Biological_Process_2021	7-methylguanosine mRNA capping (GO:0006370)	2/32	1.838319e-01	7.379810e-01	0	0	2.666804e+00	4.516854e+00	RNMT;GTF2H1
GO_Biological_Process_2021	7-methylguanosine RNA capping (GO:0009452)	2/32	1.838319e-01	7.379810e-01	0	0	2.666804e+00	4.516854e+00	RNMT;GTF2H1
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	2/32	1.838319e-01	7.379810e-01	0	0	2.666804e+00	4.516854e+00	MOV10;PHIP
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	2/32	1.838319e-01	7.379810e-01	0	0	2.666804e+00	4.516854e+00	CNOT1;AXIN1
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	2/32	1.838319e-01	7.379810e-01	0	0	2.666804e+00	4.516854e+00	MOV10;CNOT1
GO_Biological_Process_2021	GPI anchor biosynthetic process (GO:0006506)	2/32	1.838319e-01	7.379810e-01	0	0	2.666804e+00	4.516854e+00	PIGB;PIGO
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	2/32	1.838319e-01	7.379810e-01	0	0	2.666804e+00	4.516854e+00	CNOT1;FOXP1
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	2/32	1.838319e-01	7.379810e-01	0	0	2.666804e+00	4.516854e+00	PTPRC;DDX60
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	2/32	1.838319e-01	7.379810e-01	0	0	2.666804e+00	4.516854e+00	GHR;CRLF2
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	2/32	1.838319e-01	7.379810e-01	0	0	2.666804e+00	4.516854e+00	HNRNPA2B1;PML
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	8/224	1.842524e-01	7.379810e-01	0	0	1.485716e+00	2.513013e+00	TNIP1;STAT1;ZC3H12A;PELI1;TRIM14;RORA;BRD4;BIRC3
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	3/61	1.872022e-01	7.379810e-01	0	0	2.070349e+00	3.469007e+00	PTPRC;ITGA4;FNIP1
GO_Biological_Process_2021	protein lipidation (GO:0006497)	3/61	1.872022e-01	7.379810e-01	0	0	2.070349e+00	3.469007e+00	PIGB;PIGO;ZDHHC1
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	5/124	1.875236e-01	7.379810e-01	0	0	1.683450e+00	2.817844e+00	ZBP1;MOV10;PTPRC;STAT1;SAMHD1
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	5/124	1.875236e-01	7.379810e-01	0	0	1.683450e+00	2.817844e+00	ABCD2;ABCD3;LIPH;PEX2;CRAT
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	19/621	1.878435e-01	7.379810e-01	0	0	1.269778e+00	2.123255e+00	IL15RA;TNFSF14;TNFRSF13B;STAT1;SHC1;PELI3;SLA;RORA;SAMHD1;PML;PSMA8;SOD1;GHR;HNRNPA2B1;PELI1;STAT6;TNFRSF4;CRLF2;BIRC3
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	4/92	1.882040e-01	7.379810e-01	0	0	1.820337e+00	3.040380e+00	TIA1;FLRT3;ZFP36L2;ZFP36L1
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	10/296	1.905253e-01	7.379810e-01	0	0	1.403346e+00	2.326706e+00	BTG4;CDK6;PTPRC;FBXL17;TSC1;NF2;PML;CDC14B;BIRC3;FBXL12
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	5/125	1.917316e-01	7.379810e-01	0	0	1.669335e+00	2.757173e+00	VKORC1L1;ERMP1;ZC3H12A;CYBB;SOD1
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	13/404	1.925201e-01	7.379810e-01	0	0	1.335511e+00	2.200328e+00	TIA1;SHC1;SLA;CYBB;LMTK2;PIK3C2A;GHR;FGR;NCSTN;FLRT3;ELMO1;PHIP;HAP1
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	2/33	1.927172e-01	7.379810e-01	0	0	2.580645e+00	4.249114e+00	HOOK2;GBA
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	2/33	1.927172e-01	7.379810e-01	0	0	2.580645e+00	4.249114e+00	PHOSPHO1;STARD7
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	4/94	1.981682e-01	7.379810e-01	0	0	1.779702e+00	2.880696e+00	PTPRC;TNFRSF13B;ZFP36L2;MIXL1
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	4/94	1.981682e-01	7.379810e-01	0	0	1.779702e+00	2.880696e+00	DOCK5;ZC3H12A;CLASP1;FOXP1
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	3/63	1.996794e-01	7.379810e-01	0	0	2.001132e+00	3.223908e+00	CDK6;NASP;RPS6KB1
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	3/63	1.996794e-01	7.379810e-01	0	0	2.001132e+00	3.223908e+00	ABCD3;LIPH;OSBPL1A
GO_Biological_Process_2021	amyloid-beta formation (GO:0034205)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	NCSTN
GO_Biological_Process_2021	astral microtubule organization (GO:0030953)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	CLASP1
GO_Biological_Process_2021	ATF6-mediated unfolded protein response (GO:0036500)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	MBTPS2
GO_Biological_Process_2021	axon regeneration (GO:0031103)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	MTR
GO_Biological_Process_2021	bone cell development (GO:0098751)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	FOXP1
GO_Biological_Process_2021	cellular response to interleukin-9 (GO:0071355)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	STAT1
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	MTR
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	MTR
GO_Biological_Process_2021	DNA topological change (GO:0006265)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	TOP3B
GO_Biological_Process_2021	regulation of sterol biosynthetic process (GO:0106118)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	MBTPS2
GO_Biological_Process_2021	fucose catabolic process (GO:0019317)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	FUT8
GO_Biological_Process_2021	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	FOXP1
GO_Biological_Process_2021	hepoxilin biosynthetic process (GO:0051122)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	GSTM1
GO_Biological_Process_2021	hepoxilin metabolic process (GO:0051121)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	GSTM1
GO_Biological_Process_2021	icosanoid transport (GO:0071715)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	ABCC1
GO_Biological_Process_2021	interleukin-9-mediated signaling pathway (GO:0038113)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	STAT1
GO_Biological_Process_2021	semaphorin-plexin signaling pathway involved in axon guidance (GO:1902287)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	PLXNA4
GO_Biological_Process_2021	short-chain fatty acid metabolic process (GO:0046459)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	CRAT
GO_Biological_Process_2021	L-fucose catabolic process (GO:0042355)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	FUT8
GO_Biological_Process_2021	L-fucose metabolic process (GO:0042354)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	FUT8
GO_Biological_Process_2021	type B pancreatic cell differentiation (GO:0003309)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	CDK6
GO_Biological_Process_2021	mitral valve morphogenesis (GO:0003183)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	DCHS1
GO_Biological_Process_2021	negative regulation of leukocyte degranulation (GO:0043301)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	CD84
GO_Biological_Process_2021	negative regulation of nitric oxide biosynthetic process (GO:0045019)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	ZC3H12A
GO_Biological_Process_2021	negative regulation of nitric oxide metabolic process (GO:1904406)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	ZC3H12A
GO_Biological_Process_2021	negative regulation of retrograde protein transport, ER to cytosol (GO:1904153)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	UBE2G2
GO_Biological_Process_2021	Notch receptor processing (GO:0007220)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	NCSTN
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	ENTPD6
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	EPHX2
GO_Biological_Process_2021	phosphorylation of RNA polymerase II C-terminal domain (GO:0070816)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	GTF2H1
GO_Biological_Process_2021	positive regulation of autophagosome assembly (GO:2000786)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	RAB3GAP2
GO_Biological_Process_2021	positive regulation of extracellular matrix assembly (GO:1901203)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	CLASP1
GO_Biological_Process_2021	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	ABCD2
GO_Biological_Process_2021	positive regulation of mast cell degranulation (GO:0043306)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	FGR
GO_Biological_Process_2021	positive regulation of NLRP3 inflammasome complex assembly (GO:1900227)	1/9	1.997486e-01	7.379810e-01	0	0	4.995645e+00	8.046464e+00	GBP5
GO_Biological_Process_2021	neural tube closure (GO:0001843)	2/34	2.016566e-01	7.379810e-01	0	0	2.499872e+00	4.002767e+00	DVL1;CELSR1
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	2/34	2.016566e-01	7.379810e-01	0	0	2.499872e+00	4.002767e+00	ARAP1;HAP1
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	11/336	2.020961e-01	7.379810e-01	0	0	1.358519e+00	2.172289e+00	NSF;ARFRP1;TBC1D9B;STXBP3;TBC1D8;HEATR3;RAB3GAP2;TBC1D2B;HAP1;RANBP6;TRIM23
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	9/266	2.054242e-01	7.379810e-01	0	0	1.404718e+00	2.223217e+00	FGR;ZC3H12A;AXIN1;PHIP;KRAS;FNIP1;PML;BRD4;SOD1
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	3/64	2.059910e-01	7.379810e-01	0	0	1.968225e+00	3.109644e+00	TBC1D9B;TBC1D8;TBC1D2B
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	3/64	2.059910e-01	7.379810e-01	0	0	1.968225e+00	3.109644e+00	PELI3;PHIP;PML
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	3/64	2.059910e-01	7.379810e-01	0	0	1.968225e+00	3.109644e+00	CHEK2;UBE2G2;PSMA8
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	4/96	2.082884e-01	7.379810e-01	0	0	1.740834e+00	2.731075e+00	NSF;FGR;PTPRC;HAP1
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	9/267	2.083716e-01	7.379810e-01	0	0	1.399201e+00	2.194551e+00	NSF;TLE3;TLE2;COL16A1;KAT5;ZC3H12A;AXIN1;KIFAP3;PML
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	2/35	2.106423e-01	7.379810e-01	0	0	2.423994e+00	3.775598e+00	ABCC1;ITGA4
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	2/35	2.106423e-01	7.379810e-01	0	0	2.423994e+00	3.775598e+00	FGR;PIK3R4
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	2/35	2.106423e-01	7.379810e-01	0	0	2.423994e+00	3.775598e+00	NPAS4;GABRG3
GO_Biological_Process_2021	positive regulation of immunoglobulin production (GO:0002639)	2/35	2.106423e-01	7.379810e-01	0	0	2.423994e+00	3.775598e+00	PTPRC;TNFRSF4
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	3/65	2.123473e-01	7.379810e-01	0	0	1.936380e+00	3.000483e+00	SLC26A2;GABRG3;XPR1
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	3/65	2.123473e-01	7.379810e-01	0	0	1.936380e+00	3.000483e+00	CNOT1;CHEK2;PML
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	5/130	2.132528e-01	7.379810e-01	0	0	1.602149e+00	2.475763e+00	CCDC57;CHEK2;FBXL17;CLASP1;FBXL12
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	16/525	2.172289e-01	7.379810e-01	0	0	1.262817e+00	1.928073e+00	MYLIP;PELI3;USP22;FBXL17;PEX2;UBE2G2;FBXW2;DDB2;PSMA8;FBXL12;PCNP;PELI1;TRIM36;TRIM14;FBXO9;TRIM23
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	5/131	2.176472e-01	7.379810e-01	0	0	1.589351e+00	2.423570e+00	CCDC57;CHEK2;FBXL17;CLASP1;FBXL12
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	6/165	2.176878e-01	7.379810e-01	0	0	1.511934e+00	2.305236e+00	TLE3;TLE2;DVL1;AXIN1;STK3;PSMA8
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	4/98	2.185530e-01	7.379810e-01	0	0	1.703619e+00	2.590740e+00	ZBP1;GBP5;ABCC1;TNIP1
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	3/66	2.187456e-01	7.379810e-01	0	0	1.905546e+00	2.896136e+00	RPS6KB1;CCDC57;USP22
GO_Biological_Process_2021	receptor recycling (GO:0001881)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	LMTK2
GO_Biological_Process_2021	apical protein localization (GO:0045176)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	CELSR1
GO_Biological_Process_2021	B cell homeostasis (GO:0001782)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	TNFRSF13B
GO_Biological_Process_2021	cell differentiation involved in metanephros development (GO:0072202)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	STAT1
GO_Biological_Process_2021	regulation of epithelial cell apoptotic process (GO:1904035)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	ZFP36L1
GO_Biological_Process_2021	cellular response to interleukin-4 (GO:0071353)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	STAT6
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	KAT5
GO_Biological_Process_2021	DNA dealkylation (GO:0035510)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	ASCC2
GO_Biological_Process_2021	DNA dealkylation involved in DNA repair (GO:0006307)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	ASCC2
GO_Biological_Process_2021	DNA replication-dependent nucleosome assembly (GO:0006335)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	NASP
GO_Biological_Process_2021	DNA replication-dependent nucleosome organization (GO:0034723)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	NASP
GO_Biological_Process_2021	regulation of organ growth (GO:0046620)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	SOD1
GO_Biological_Process_2021	regulation of store-operated calcium entry (GO:2001256)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	CD84
GO_Biological_Process_2021	regulation of T-helper 17 cell differentiation (GO:2000319)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	ZC3H12A
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	SOD1
GO_Biological_Process_2021	inner ear receptor cell stereocilium organization (GO:0060122)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	SOD1
GO_Biological_Process_2021	leptin-mediated signaling pathway (GO:0033210)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	BBS2
GO_Biological_Process_2021	long-chain fatty acid import into cell (GO:0044539)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	RPS6KB1
GO_Biological_Process_2021	low-density lipoprotein particle receptor catabolic process (GO:0032802)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	MYLIP
GO_Biological_Process_2021	low-density lipoprotein receptor particle metabolic process (GO:0032799)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	MYLIP
GO_Biological_Process_2021	monocyte activation (GO:0042117)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	FOXP1
GO_Biological_Process_2021	morphogenesis of an epithelial sheet (GO:0002011)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	ARHGAP12
GO_Biological_Process_2021	negative regulation of delayed rectifier potassium channel activity (GO:1902260)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	KCNAB1
GO_Biological_Process_2021	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/10	2.193236e-01	7.379810e-01	0	0	4.440346e+00	6.736925e+00	FOXP1
