Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular phosphate ion homeostasis (GO:0030643)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	ENPP1
GO_Biological_Process_2021	cellular trivalent inorganic anion homeostasis (GO:0072502)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	ENPP1
GO_Biological_Process_2021	neurotransmitter-gated ion channel clustering (GO:0072578)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	APOE
GO_Biological_Process_2021	regulation of macromolecule biosynthetic process (GO:0010556)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	TNFRSF1B
GO_Biological_Process_2021	plus-end-directed organelle transport along microtubule (GO:0072386)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	KIF3A
GO_Biological_Process_2021	regulation of type 2 immune response (GO:0002828)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	CD74
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	APOC2
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	ATF3
GO_Biological_Process_2021	response to catecholamine (GO:0071869)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	GNG2
GO_Biological_Process_2021	positive regulation of microglial cell migration (GO:1904141)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	P2RX4
GO_Biological_Process_2021	positive regulation of osteoblast proliferation (GO:0033690)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	HPSE
GO_Biological_Process_2021	striated muscle hypertrophy (GO:0014897)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	HTR2B
GO_Biological_Process_2021	T-helper 17 cell lineage commitment (GO:0072540)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	LY9
GO_Biological_Process_2021	positive regulation of sterol transport (GO:0032373)	1/6	3.517729e-02	2.150303e-01	0	0	3.368814e+01	1.127661e+02	NR1H3
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	4/207	3.526924e-02	2.150303e-01	0	0	3.371686e+00	1.127743e+01	P2RX4;GAB1;CD28;HPSE
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	2/51	3.703839e-02	2.150303e-01	0	0	6.918542e+00	2.280213e+01	NR1H3;FCGR2B
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	2/51	3.703839e-02	2.150303e-01	0	0	6.918542e+00	2.280213e+01	APOC2;APOE
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	2/52	3.837310e-02	2.150303e-01	0	0	6.779829e+00	2.210495e+01	ACOX3;PPARD
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	4/214	3.909087e-02	2.150303e-01	0	0	3.258137e+00	1.056244e+01	CD74;RAP2A;P2RY1;PLAUR
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	2/53	3.972599e-02	2.150303e-01	0	0	6.646556e+00	2.144013e+01	MERTK;FCGR2B
GO_Biological_Process_2021	adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	GNG2
GO_Biological_Process_2021	negative regulation of cytoplasmic translation (GO:2000766)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	CPEB3
GO_Biological_Process_2021	negative regulation of digestive system process (GO:0060457)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	NR1H3
GO_Biological_Process_2021	negative regulation of glycogen metabolic process (GO:0070874)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	ENPP1
GO_Biological_Process_2021	negative regulation of interferon-gamma-mediated signaling pathway (GO:0060336)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	NR1H3
GO_Biological_Process_2021	negative regulation of response to interferon-gamma (GO:0060331)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	NR1H3
GO_Biological_Process_2021	negative regulation of ruffle assembly (GO:1900028)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	ARHGAP24
GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	NFE2L2
GO_Biological_Process_2021	cellular response to monoamine stimulus (GO:0071868)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	GNG2
GO_Biological_Process_2021	cellular response to prostaglandin E stimulus (GO:0071380)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	GNG2
GO_Biological_Process_2021	Notch receptor processing, ligand-dependent (GO:0035333)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	PSEN2
GO_Biological_Process_2021	regulation of microglial cell migration (GO:1904139)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	P2RX4
GO_Biological_Process_2021	regulation of prostaglandin biosynthetic process (GO:0031392)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	CD74
GO_Biological_Process_2021	positive regulation of amyloid-beta clearance (GO:1900223)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	APOE
GO_Biological_Process_2021	flavin-containing compound metabolic process (GO:0042726)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	ENPP1
GO_Biological_Process_2021	positive regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000343)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	CD74
GO_Biological_Process_2021	glial cell migration (GO:0008347)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	P2RX4
GO_Biological_Process_2021	positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	NFE2L2
GO_Biological_Process_2021	positive regulation of humoral immune response (GO:0002922)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	FCGR2B
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	P2RX4
GO_Biological_Process_2021	riboflavin metabolic process (GO:0006771)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	ENPP1
GO_Biological_Process_2021	positive regulation of phospholipid biosynthetic process (GO:0071073)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	HTR2B
GO_Biological_Process_2021	positive regulation of receptor catabolic process (GO:2000646)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	APOE
GO_Biological_Process_2021	T-helper 17 cell differentiation (GO:0072539)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	LY9
GO_Biological_Process_2021	positive regulation of unsaturated fatty acid biosynthetic process (GO:2001280)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	CD74
GO_Biological_Process_2021	mitochondrion-endoplasmic reticulum membrane tethering (GO:1990456)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	PSEN2
GO_Biological_Process_2021	negative regulation of acute inflammatory response (GO:0002674)	1/7	4.091969e-02	2.150303e-01	0	0	2.807203e+01	8.972226e+01	FCGR2B
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	3/129	4.182286e-02	2.150303e-01	0	0	4.054803e+00	1.287121e+01	GAB1;MYO5A;ENPP1
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	2/55	4.248531e-02	2.150303e-01	0	0	6.395098e+00	2.019953e+01	FABP5;APOE
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	3/130	4.263095e-02	2.150303e-01	0	0	4.022672e+00	1.269223e+01	P2RX4;CXCR4;FCGR2B
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	2/56	4.389123e-02	2.150303e-01	0	0	6.276353e+00	1.962014e+01	APOC2;NR1H3
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	4/224	4.494640e-02	2.150303e-01	0	0	3.108458e+00	9.643323e+00	CD74;GPRC5B;HTR2B;RHOC
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	2/57	4.531430e-02	2.150303e-01	0	0	6.161927e+00	1.906582e+01	APOE;TNFRSF1B
GO_Biological_Process_2021	negative regulation of cAMP-dependent protein kinase activity (GO:2000480)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	PKIB
GO_Biological_Process_2021	negative regulation of glucose import (GO:0046325)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	ENPP1
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	APOE
GO_Biological_Process_2021	negative regulation of long-term synaptic potentiation (GO:1900272)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	APOE
GO_Biological_Process_2021	cardiac muscle hypertrophy (GO:0003300)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	HTR2B
GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	P2RX4
GO_Biological_Process_2021	regulation of cytoplasmic translational elongation (GO:1900247)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	CPEB3
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	APOE
GO_Biological_Process_2021	regulation of extracellular matrix constituent secretion (GO:0003330)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	TNFRSF1B
GO_Biological_Process_2021	negative regulation of response to reactive oxygen species (GO:1901032)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	NFE2L2
GO_Biological_Process_2021	negative regulation of T cell mediated cytotoxicity (GO:0001915)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	FCGR2B
GO_Biological_Process_2021	neurotransmitter reuptake (GO:0098810)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	SLC29A1
GO_Biological_Process_2021	regulation of nitrogen compound metabolic process (GO:0051171)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	APOE
GO_Biological_Process_2021	regulation of RNA biosynthetic process (GO:2001141)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	TNFRSF1B
GO_Biological_Process_2021	positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	GAB1
GO_Biological_Process_2021	fusion of virus membrane with host plasma membrane (GO:0019064)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	CXCR4
GO_Biological_Process_2021	glyoxylate metabolic process (GO:0046487)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	HYI
GO_Biological_Process_2021	positive regulation of glial cell migration (GO:1903977)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	P2RX4
GO_Biological_Process_2021	response to hydroperoxide (GO:0033194)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	GPX3
GO_Biological_Process_2021	positive regulation of homotypic cell-cell adhesion (GO:0034112)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	PLAUR
GO_Biological_Process_2021	histidine catabolic process (GO:0006548)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	HAL
GO_Biological_Process_2021	histidine metabolic process (GO:0006547)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	HAL
GO_Biological_Process_2021	T-helper cell lineage commitment (GO:0002295)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	LY9
GO_Biological_Process_2021	membrane fusion involved in viral entry into host cell (GO:0039663)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	CXCR4
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	APOC2
GO_Biological_Process_2021	wound healing, spreading of epidermal cells (GO:0035313)	1/8	4.662820e-02	2.150303e-01	0	0	2.406053e+01	7.375876e+01	ARHGAP24
GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	2/58	4.675430e-02	2.150303e-01	0	0	6.051587e+00	1.853510e+01	P2RX4;CD33
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	2/58	4.675430e-02	2.150303e-01	0	0	6.051587e+00	1.853510e+01	MERTK;FCGR2B
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	3/136	4.764321e-02	2.181979e-01	0	0	3.840031e+00	1.168911e+01	RAP2A;P2RY1;MYO5A
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	2/59	4.821095e-02	2.198742e-01	0	0	5.945119e+00	1.802661e+01	APOC2;APOE
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	5/335	4.999549e-02	2.208368e-01	0	0	2.598485e+00	7.784599e+00	CD74;CD28;HTR2B;HPSE;LY9
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	3/140	5.113886e-02	2.208368e-01	0	0	3.727158e+00	1.108163e+01	RAP2A;P2RY1;MYO5A
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	3/141	5.203181e-02	2.208368e-01	0	0	3.699963e+00	1.093672e+01	RHOC;ARHGAP25;ARHGAP24
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	3/141	5.203181e-02	2.208368e-01	0	0	3.699963e+00	1.093672e+01	APOC2;APOE;TNFRSF1B
GO_Biological_Process_2021	negative regulation of bone resorption (GO:0045779)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	GPR137B
GO_Biological_Process_2021	amyloid-beta formation (GO:0034205)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	PSEN2
GO_Biological_Process_2021	negative regulation of leukocyte degranulation (GO:0043301)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	FCGR2B
GO_Biological_Process_2021	negative regulation of lipid localization (GO:1905953)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	NR1H3
GO_Biological_Process_2021	regulation of dendritic cell antigen processing and presentation (GO:0002604)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	FCGR2B
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	FCGR2B
GO_Biological_Process_2021	regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	NFE2L2
GO_Biological_Process_2021	regulation of lipid transport (GO:0032368)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	NR1H3
GO_Biological_Process_2021	Notch receptor processing (GO:0007220)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	PSEN2
GO_Biological_Process_2021	regulation of pinocytosis (GO:0048548)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	NR1H3
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	APOE
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	APOE
GO_Biological_Process_2021	tetrahydrofolate interconversion (GO:0035999)	1/9	5.230302e-02	2.208368e-01	0	0	2.105191e+01	6.211789e+01	MTHFS
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	3/143	5.384034e-02	2.208368e-01	0	0	3.646736e+00	1.065479e+01	HYI;MTHFS;PPARD
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	4/238	5.392594e-02	2.208368e-01	0	0	2.920401e+00	8.527992e+00	CD74;P2RY1;HTR2B;APOE
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	2/63	5.419937e-02	2.208368e-01	0	0	5.554154e+00	1.619084e+01	RAP2A;GAB1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/64	5.573573e-02	2.208368e-01	0	0	5.464296e+00	1.577615e+01	PLAUR;NFE2L2
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	2/64	5.573573e-02	2.208368e-01	0	0	5.464296e+00	1.577615e+01	APOC2;APOE
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	2/64	5.573573e-02	2.208368e-01	0	0	5.464296e+00	1.577615e+01	AHNAK2;CXCR4
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	2/64	5.573573e-02	2.208368e-01	0	0	5.464296e+00	1.577615e+01	APOE;SOCS6
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	2/65	5.728731e-02	2.208368e-01	0	0	5.377289e+00	1.537731e+01	NR1H3;ACOX3
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	2/65	5.728731e-02	2.208368e-01	0	0	5.377289e+00	1.537731e+01	AHNAK2;TNFRSF1B
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	3/147	5.754716e-02	2.208368e-01	0	0	3.544720e+00	1.012071e+01	P2RX4;P2RY1;CXCR4
GO_Biological_Process_2021	Rap protein signal transduction (GO:0032486)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	RAP2A
GO_Biological_Process_2021	negative regulation of extracellular matrix organization (GO:1903054)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	TNFRSF1B
GO_Biological_Process_2021	negative regulation of humoral immune response mediated by circulating immunoglobulin (GO:0002924)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	FCGR2B
GO_Biological_Process_2021	negative regulation of protein autophosphorylation (GO:0031953)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	ENPP1
GO_Biological_Process_2021	regulation of hair cycle (GO:0042634)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	HPSE
GO_Biological_Process_2021	cellular response to prostaglandin stimulus (GO:0071379)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	GNG2
GO_Biological_Process_2021	cellular response to purine-containing compound (GO:0071415)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	P2RY1
GO_Biological_Process_2021	regulation of hydrogen peroxide-induced cell death (GO:1903205)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	NFE2L2
GO_Biological_Process_2021	phosphate ion homeostasis (GO:0055062)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	ENPP1
GO_Biological_Process_2021	positive regulation by symbiont of entry into host (GO:0075294)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	CD74
GO_Biological_Process_2021	G protein-coupled serotonin receptor signaling pathway (GO:0098664)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	HTR2B
GO_Biological_Process_2021	positive regulation of coagulation (GO:0050820)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	HPSE
GO_Biological_Process_2021	positive regulation of hemostasis (GO:1900048)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	HPSE
GO_Biological_Process_2021	response to laminar fluid shear stress (GO:0034616)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	NFE2L2
GO_Biological_Process_2021	positive regulation of monocyte differentiation (GO:0045657)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	CD74
GO_Biological_Process_2021	positive regulation of mRNA 3'-end processing (GO:0031442)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	CPEB3
GO_Biological_Process_2021	microtubule anchoring at centrosome (GO:0034454)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	KIF3A
GO_Biological_Process_2021	positive regulation of toll-like receptor 4 signaling pathway (GO:0034145)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	NR1H3
GO_Biological_Process_2021	positive regulation of viral entry into host cell (GO:0046598)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	CD74
GO_Biological_Process_2021	myelin maintenance (GO:0043217)	1/10	5.794434e-02	2.208368e-01	0	0	1.871186e+01	5.329649e+01	CXCR4
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	3/148	5.849240e-02	2.213165e-01	0	0	3.520095e+00	9.993052e+00	CD74;PKIB;MERTK
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	3/150	6.040488e-02	2.213165e-01	0	0	3.471851e+00	9.744393e+00	GNG2;P2RX4;P2RY1
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	2/68	6.203110e-02	2.213165e-01	0	0	5.132090e+00	1.426782e+01	EIF4A2;ATF3
GO_Biological_Process_2021	actin filament organization (GO:0007015)	3/152	6.234651e-02	2.213165e-01	0	0	3.424902e+00	9.504265e+00	MYO5A;RHOC;ARHGAP25
GO_Biological_Process_2021	protein oxidation (GO:0018158)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	LOX
GO_Biological_Process_2021	negative regulation of bone remodeling (GO:0046851)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	GPR137B
GO_Biological_Process_2021	negative regulation of cholesterol transport (GO:0032375)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	APOC2
GO_Biological_Process_2021	angiogenesis involved in wound healing (GO:0060055)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	HPSE
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	PLAUR
GO_Biological_Process_2021	PERK-mediated unfolded protein response (GO:0036499)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	NFE2L2
GO_Biological_Process_2021	regulation of phospholipase activity (GO:0010517)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	APOC2
GO_Biological_Process_2021	positive regulation by host of viral process (GO:0044794)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	APOE
GO_Biological_Process_2021	establishment of epithelial cell apical/basal polarity (GO:0045198)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	RAP2A
GO_Biological_Process_2021	fatty acid homeostasis (GO:0055089)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	APOE
GO_Biological_Process_2021	regulation of T cell mediated immunity (GO:0002709)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	TNFRSF1B
GO_Biological_Process_2021	response to prostaglandin E (GO:0034695)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	GNG2
GO_Biological_Process_2021	inositol phosphate biosynthetic process (GO:0032958)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	ITPKB
GO_Biological_Process_2021	positive regulation of myelination (GO:0031643)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	TNFRSF1B
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	APOE
GO_Biological_Process_2021	lipoprotein biosynthetic process (GO:0042158)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	APOE
GO_Biological_Process_2021	lipoprotein catabolic process (GO:0042159)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	APOE
GO_Biological_Process_2021	tetrahydrofolate metabolic process (GO:0046653)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	MTHFS
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	ATF3
GO_Biological_Process_2021	positive regulation of triglyceride biosynthetic process (GO:0010867)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	NR1H3
GO_Biological_Process_2021	vasoconstriction (GO:0042310)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	HTR2B
GO_Biological_Process_2021	protein kinase C signaling (GO:0070528)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	HTR2B
GO_Biological_Process_2021	protein kinase C-activating G protein-coupled receptor signaling pathway (GO:0007205)	1/11	6.355236e-02	2.213165e-01	0	0	1.683983e+01	4.640874e+01	HTR2B
GO_Biological_Process_2021	wound healing (GO:0042060)	2/70	6.526556e-02	2.249216e-01	0	0	4.980644e+00	1.359362e+01	AHNAK2;HPSE
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	2/72	6.855549e-02	2.249216e-01	0	0	4.837851e+00	1.296598e+01	P2RX4;CD33
GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	FCGR2B
GO_Biological_Process_2021	negative regulation of cardiac muscle hypertrophy (GO:0010614)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	P2RX4
GO_Biological_Process_2021	regulation of amyloid precursor protein catabolic process (GO:1902991)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	APOE
GO_Biological_Process_2021	negative regulation of glucose transmembrane transport (GO:0010829)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	ENPP1
GO_Biological_Process_2021	negative regulation of hemostasis (GO:1900047)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	APOE
GO_Biological_Process_2021	negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	MERTK
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	1/12	6.912728e-02	2.249216e-01	0	0	1.530817e+01	4.090045e+01	APOE
