Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	2/48	8.608665e-02	3.538419e-01	0	0	4.250969e+00	1.042508e+01	HFE;PPT1
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	3/102	8.646224e-02	3.538419e-01	0	0	2.969546e+00	7.269590e+00	RRAS;PRKCB;CTSH
GO_Biological_Process_2021	adenosine metabolic process (GO:0046085)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	XDH
GO_Biological_Process_2021	alpha-amino acid biosynthetic process (GO:1901607)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	ILVBL
GO_Biological_Process_2021	negative regulation of glycoprotein biosynthetic process (GO:0010561)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	ITM2B
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell activation (GO:2001185)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	HFE
GO_Biological_Process_2021	bone resorption (GO:0045453)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	TPP1
GO_Biological_Process_2021	negative regulation of leukocyte degranulation (GO:0043301)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	CD84
GO_Biological_Process_2021	regulation of dendritic cell antigen processing and presentation (GO:0002604)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	NOD1
GO_Biological_Process_2021	regulation of endothelial cell differentiation (GO:0045601)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	XDH
GO_Biological_Process_2021	regulation of fertilization (GO:0080154)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	LHFPL2
GO_Biological_Process_2021	regulation of glucan biosynthetic process (GO:0010962)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	INPP5K
GO_Biological_Process_2021	cellular response to muramyl dipeptide (GO:0071225)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	NOD1
GO_Biological_Process_2021	negative regulation of T cell cytokine production (GO:0002725)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	HFE
GO_Biological_Process_2021	neurotransmitter receptor transport to postsynaptic membrane (GO:0098969)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	GRIPAP1
GO_Biological_Process_2021	development of primary female sexual characteristics (GO:0046545)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	LHFPL2
GO_Biological_Process_2021	regulation of pinocytosis (GO:0048548)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	PPT1
GO_Biological_Process_2021	regulation of smooth muscle cell apoptotic process (GO:0034391)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	IGF1
GO_Biological_Process_2021	fatty acid alpha-oxidation (GO:0001561)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	ILVBL
GO_Biological_Process_2021	response to UV-C (GO:0010225)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	IMPACT
GO_Biological_Process_2021	positive regulation of macrophage cytokine production (GO:0060907)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	CD74
GO_Biological_Process_2021	positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	BNIP3L
GO_Biological_Process_2021	positive regulation of NLRP3 inflammasome complex assembly (GO:1900227)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	TLR6
GO_Biological_Process_2021	lysosomal lumen acidification (GO:0007042)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	PPT1
GO_Biological_Process_2021	positive regulation of smooth muscle cell apoptotic process (GO:0034393)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	PPARG
GO_Biological_Process_2021	N-acylphosphatidylethanolamine metabolic process (GO:0070292)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	ABHD4
GO_Biological_Process_2021	negative regulation of alpha-beta T cell activation (GO:0046636)	1/9	8.815897e-02	3.538419e-01	0	0	1.218473e+01	2.959200e+01	HFE
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	3/103	8.841887e-02	3.538419e-01	0	0	2.939701e+00	7.130745e+00	IMPACT;INPP5K;ZFP36L1
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	2/49	8.916884e-02	3.538419e-01	0	0	4.160312e+00	1.005640e+01	MAP3K1;TLR7
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	2/49	8.916884e-02	3.538419e-01	0	0	4.160312e+00	1.005640e+01	PPARG;IGF1
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	2/49	8.916884e-02	3.538419e-01	0	0	4.160312e+00	1.005640e+01	IMPACT;PLEKHA1
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	2/49	8.916884e-02	3.538419e-01	0	0	4.160312e+00	1.005640e+01	SOAT1;IDH1
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	4/166	9.035939e-02	3.538419e-01	0	0	2.423951e+00	5.827081e+00	CD74;RRAS;IGF1;TMEM106A
GO_Biological_Process_2021	iron ion transport (GO:0006826)	2/50	9.228339e-02	3.538419e-01	0	0	4.073432e+00	9.706546e+00	HFE;SLC40A1
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	3/106	9.439945e-02	3.538419e-01	0	0	2.853644e+00	6.735229e+00	INPP5K;PPARG;ZFP36L1
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	2/51	9.542932e-02	3.538419e-01	0	0	3.990099e+00	9.374216e+00	PPARG;ZFP36L1
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	2/51	9.542932e-02	3.538419e-01	0	0	3.990099e+00	9.374216e+00	PLCL2;IGF1
GO_Biological_Process_2021	amino sugar metabolic process (GO:0006040)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	ST6GAL1
GO_Biological_Process_2021	negative regulation of cholesterol storage (GO:0010887)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	PPARG
GO_Biological_Process_2021	negative regulation of hormone secretion (GO:0046888)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	RAB11FIP5
GO_Biological_Process_2021	negative regulation of inclusion body assembly (GO:0090084)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	DNAJB6
GO_Biological_Process_2021	negative regulation of protein autophosphorylation (GO:0031953)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	IMPACT
GO_Biological_Process_2021	regulation of epithelial cell apoptotic process (GO:1904035)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	ZFP36L1
GO_Biological_Process_2021	negative regulation of receptor binding (GO:1900121)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	HFE
GO_Biological_Process_2021	cellular response to leucine (GO:0071233)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	SESN1
GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	IGF1
GO_Biological_Process_2021	cellular response to oxidised low-density lipoprotein particle stimulus (GO:0140052)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	TLR6
GO_Biological_Process_2021	negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	IMPACT
GO_Biological_Process_2021	negative regulation of vascular endothelial growth factor signaling pathway (GO:1900747)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	XDH
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	SLC12A6
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	ING4
GO_Biological_Process_2021	phosphatidylcholine catabolic process (GO:0034638)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	PLA2G15
GO_Biological_Process_2021	positive regulation by symbiont of entry into host (GO:0075294)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	CD74
GO_Biological_Process_2021	regulation of receptor binding (GO:1900120)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	HFE
GO_Biological_Process_2021	regulation of store-operated calcium entry (GO:2001256)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	CD84
GO_Biological_Process_2021	regulation of urine volume (GO:0035809)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	INPP5K
GO_Biological_Process_2021	glycosphingolipid catabolic process (GO:0046479)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	GM2A
GO_Biological_Process_2021	response to leucine (GO:0043201)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	SESN1
GO_Biological_Process_2021	retinoic acid receptor signaling pathway (GO:0048384)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	PPARG
GO_Biological_Process_2021	I-kappaB phosphorylation (GO:0007252)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	TLR7
GO_Biological_Process_2021	immunoglobulin mediated immune response (GO:0016064)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	CD74
GO_Biological_Process_2021	positive regulation of mesenchymal cell proliferation (GO:0002053)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	TGFBR2
GO_Biological_Process_2021	positive regulation of myoblast fusion (GO:1901741)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	CD53
GO_Biological_Process_2021	iron ion transmembrane transport (GO:0034755)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	SLC40A1
GO_Biological_Process_2021	UV protection (GO:0009650)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	XPA
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	PRKCB
GO_Biological_Process_2021	positive regulation of vasculogenesis (GO:2001214)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	RRAS
GO_Biological_Process_2021	positive regulation of viral entry into host cell (GO:0046598)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	CD74
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	SLC12A6
GO_Biological_Process_2021	myeloid dendritic cell differentiation (GO:0043011)	1/10	9.746392e-02	3.538419e-01	0	0	1.083032e+01	2.521595e+01	TGFBR2
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	3/108	9.847671e-02	3.559022e-01	0	0	2.799005e+00	6.487912e+00	PPARG;TGFBR1;TGFBR2
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	2/52	9.860568e-02	3.559022e-01	0	0	3.910099e+00	9.058239e+00	SGPL1;ANXA6
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/53	1.018115e-01	3.559022e-01	0	0	3.833236e+00	8.757534e+00	DNAJB6;FNIP1
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	2/53	1.018115e-01	3.559022e-01	0	0	3.833236e+00	8.757534e+00	CD74;TLR7
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	2/53	1.018115e-01	3.559022e-01	0	0	3.833236e+00	8.757534e+00	BNIP3L;SESN1
GO_Biological_Process_2021	IRE1-mediated unfolded protein response (GO:0036498)	2/53	1.018115e-01	3.559022e-01	0	0	3.833236e+00	8.757534e+00	CTDSP2;TPP1
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	2/53	1.018115e-01	3.559022e-01	0	0	3.833236e+00	8.757534e+00	TLR7;NOD1
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	3/110	1.026242e-01	3.559022e-01	0	0	2.746408e+00	6.252697e+00	DBNDD2;RASSF2;INPP5K
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	2/54	1.050459e-01	3.559022e-01	0	0	3.759330e+00	8.471114e+00	PLSCR1;INPP5K
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	2/54	1.050459e-01	3.559022e-01	0	0	3.759330e+00	8.471114e+00	NDST1;IDUA
GO_Biological_Process_2021	B cell mediated immunity (GO:0019724)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	CD74
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	TGFBR2
GO_Biological_Process_2021	cellular glucan metabolic process (GO:0006073)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	PYGL
GO_Biological_Process_2021	negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	TNRC6C
GO_Biological_Process_2021	regulation of inclusion body assembly (GO:0090083)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	DNAJB6
GO_Biological_Process_2021	regulation of long-term neuronal synaptic plasticity (GO:0048169)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	SYNGR1
GO_Biological_Process_2021	regulation of melanin biosynthetic process (GO:0048021)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	CTNS
GO_Biological_Process_2021	cyclooxygenase pathway (GO:0019371)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	CBR1
GO_Biological_Process_2021	regulation of mesenchymal cell proliferation (GO:0010464)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	TGFBR2
GO_Biological_Process_2021	regulation of mRNA 3'-end processing (GO:0031440)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	ZFP36L1
GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	ING4
GO_Biological_Process_2021	phosphorylated carbohydrate dephosphorylation (GO:0046838)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	INPP5K
GO_Biological_Process_2021	positive regulation of actin nucleation (GO:0051127)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	FCHSD2
GO_Biological_Process_2021	regulation of toll-like receptor 2 signaling pathway (GO:0034135)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	TLR6
GO_Biological_Process_2021	glycerolipid metabolic process (GO:0046486)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	PLA2G15
GO_Biological_Process_2021	inositol phosphate dephosphorylation (GO:0046855)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	INPP5K
GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	IGF1
GO_Biological_Process_2021	lipoprotein catabolic process (GO:0042159)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	PPT1
GO_Biological_Process_2021	miRNA mediated inhibition of translation (GO:0035278)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	TNRC6C
GO_Biological_Process_2021	UDP-N-acetylglucosamine biosynthetic process (GO:0006048)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	NAGK
GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	PPARG
GO_Biological_Process_2021	myotube cell development (GO:0014904)	1/11	1.066744e-01	3.559022e-01	0	0	9.746798e+00	2.181308e+01	IGF1
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	3/112	1.068402e-01	3.559022e-01	0	0	2.695741e+00	6.028814e+00	BNIP3L;SESN1;ATP13A2
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	2/55	1.083080e-01	3.559022e-01	0	0	3.688212e+00	8.198071e+00	DNAJB6;FNIP1
GO_Biological_Process_2021	ceramide metabolic process (GO:0006672)	2/55	1.083080e-01	3.559022e-01	0	0	3.688212e+00	8.198071e+00	PLA2G15;SGPL1
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	3/114	1.111229e-01	3.559022e-01	0	0	2.646901e+00	5.815553e+00	IGF1;TLR6;TGFBR2
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	3/114	1.111229e-01	3.559022e-01	0	0	2.646901e+00	5.815553e+00	TGFBR1;ZFP36L1;TGFBR2
GO_Biological_Process_2021	response to lipid (GO:0033993)	3/114	1.111229e-01	3.559022e-01	0	0	2.646901e+00	5.815553e+00	MAPKAPK3;CTSH;PPARG
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	2/56	1.115968e-01	3.559022e-01	0	0	3.619729e+00	7.937569e+00	ATP13A2;ATG12
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	2/56	1.115968e-01	3.559022e-01	0	0	3.619729e+00	7.937569e+00	TGFBR1;TGFBR2
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	2/56	1.115968e-01	3.559022e-01	0	0	3.619729e+00	7.937569e+00	TLR6;TMEM106A
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	3/116	1.154708e-01	3.559022e-01	0	0	2.599789e+00	5.612261e+00	IMPACT;FBLIM1;FNIP1
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	3/116	1.154708e-01	3.559022e-01	0	0	2.599789e+00	5.612261e+00	RRAS;PRKCB;CTSH
GO_Biological_Process_2021	ion transport (GO:0006811)	3/116	1.154708e-01	3.559022e-01	0	0	2.599789e+00	5.612261e+00	CTNS;SLC12A6;SLC15A3
GO_Biological_Process_2021	amino sugar biosynthetic process (GO:0046349)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	NAGK
GO_Biological_Process_2021	negative regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902548)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	XDH
GO_Biological_Process_2021	negative regulation of gene silencing by miRNA (GO:0060965)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	PPARG
GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	FNIP1
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	ATG12
GO_Biological_Process_2021	carboxylic acid catabolic process (GO:0046395)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	NAGK
GO_Biological_Process_2021	regulation of glycogen metabolic process (GO:0070873)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	INPP5K
GO_Biological_Process_2021	regulation of hemopoiesis (GO:1903706)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	PRKCB
GO_Biological_Process_2021	cellular response to thyroid hormone stimulus (GO:0097067)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	CTSH
GO_Biological_Process_2021	regulation of MHC class II biosynthetic process (GO:0045346)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	TMEM106A
GO_Biological_Process_2021	regulation of muscle system process (GO:0090257)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	ANXA6
GO_Biological_Process_2021	regulation of myoblast fusion (GO:1901739)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	CD53
GO_Biological_Process_2021	regulation of sequestering of calcium ion (GO:0051282)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	ANXA6
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	PNPLA2
GO_Biological_Process_2021	inositol phosphate catabolic process (GO:0071545)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	INPP5K
GO_Biological_Process_2021	synaptic vesicle fusion to presynaptic active zone membrane (GO:0031629)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	SNAP23
GO_Biological_Process_2021	toll-like receptor 3 signaling pathway (GO:0034138)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	RFTN1
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	IDH1
GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	MPV17
GO_Biological_Process_2021	mitotic nuclear membrane disassembly (GO:0007077)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	PRKCB
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	1/12	1.157913e-01	3.559022e-01	0	0	8.860278e+00	1.910246e+01	SOAT1
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	5/252	1.161286e-01	3.559022e-01	0	0	1.988587e+00	4.281541e+00	CD74;PRKCB;LY86;IGF1;TGFBR1
GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	2/58	1.182512e-01	3.559022e-01	0	0	3.490099e+00	7.451166e+00	CD84;INPP5K
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	2/58	1.182512e-01	3.559022e-01	0	0	3.490099e+00	7.451166e+00	BCAS3;ARL2
GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	2/58	1.182512e-01	3.559022e-01	0	0	3.490099e+00	7.451166e+00	HFE;TGFBR1
GO_Biological_Process_2021	muscle organ development (GO:0007517)	2/58	1.182512e-01	3.559022e-01	0	0	3.490099e+00	7.451166e+00	TCF12;IGF1
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	3/118	1.198820e-01	3.559022e-01	0	0	2.554315e+00	5.418334e+00	XPA;TLR6;FNIP1
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	4/185	1.212236e-01	3.559022e-01	0	0	2.167403e+00	4.573477e+00	PLEKHA1;PRKCB;RFTN1;BLNK
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	3/119	1.221109e-01	3.559022e-01	0	0	2.532167e+00	5.324706e+00	PPARG;NOD1;XDH
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	8/485	1.242206e-01	3.559022e-01	0	0	1.653104e+00	3.447873e+00	CD74;BNIP3L;DNAJB6;ANXA4;PPT1;CTSH;IGF1;FNIP1
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	XDH
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	XDH
GO_Biological_Process_2021	purine-containing compound salvage (GO:0043101)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	DGUOK
GO_Biological_Process_2021	AMP metabolic process (GO:0046033)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	XDH
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	CD74
GO_Biological_Process_2021	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	PPARG
GO_Biological_Process_2021	regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	CD74
GO_Biological_Process_2021	chondroitin sulfate catabolic process (GO:0030207)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	IDUA
GO_Biological_Process_2021	regulation of lysosomal lumen pH (GO:0035751)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	PPT1
GO_Biological_Process_2021	dermatan sulfate metabolic process (GO:0030205)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	IDUA
GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	TGFBR2
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	ANXA6
GO_Biological_Process_2021	positive regulation of calcineurin-mediated signaling (GO:0106058)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	IGF1
GO_Biological_Process_2021	positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	IGF1
GO_Biological_Process_2021	regulation of short-term neuronal synaptic plasticity (GO:0048172)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	SYNGR1
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	TGFBR2
GO_Biological_Process_2021	response to iron ion (GO:0010039)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	HFE
GO_Biological_Process_2021	response to muramyl dipeptide (GO:0032495)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	NOD1
GO_Biological_Process_2021	response to thyroid hormone (GO:0097066)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	CTSH
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	1.248156e-01	3.559022e-01	0	0	8.121511e+00	1.690019e+01	TNRC6C
