Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	skeletal system development (GO:0001501)	1/158	1.467500e-01	1.754253e-01	0	0	6.645323e+00	1.275254e+01	MMP14
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	1/179	1.646389e-01	1.955694e-01	0	0	5.855115e+00	1.056263e+01	RSAD2
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	1/180	1.654818e-01	1.955694e-01	0	0	5.822111e+00	1.047336e+01	SCIN
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	2/742	1.686780e-01	1.982205e-01	0	0	2.888889e+00	5.141540e+00	SCIN;MMP9
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	1/198	1.805166e-01	2.109408e-01	0	0	5.285333e+00	9.048132e+00	MMP9
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	1/206	1.871158e-01	2.174307e-01	0	0	5.077022e+00	8.509228e+00	MMP9
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	1/214	1.936645e-01	2.237901e-01	0	0	4.884359e+00	8.018299e+00	MMP9
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	1/217	1.961074e-01	2.253610e-01	0	0	4.815789e+00	7.845369e+00	MMP14
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	1/219	1.977320e-01	2.259794e-01	0	0	4.771125e+00	7.733243e+00	NCOA4
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	1/231	2.074145e-01	2.357498e-01	0	0	4.519451e+00	7.109259e+00	CTSA
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	1/253	2.248782e-01	2.542101e-01	0	0	4.120301e+00	6.148298e+00	MMP9
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	2.311375e-01	2.598735e-01	0	0	3.991903e+00	5.847110e+00	SCIN
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	1/266	2.350251e-01	2.617425e-01	0	0	3.915591e+00	5.670022e+00	MMP9
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	1/267	2.358004e-01	2.617425e-01	0	0	3.900673e+00	5.635573e+00	MMP14
GO_Biological_Process_2021	central nervous system development (GO:0007417)	1/268	2.365749e-01	2.617425e-01	0	0	3.885866e+00	5.601438e+00	SCIN
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	1/286	2.503898e-01	2.755612e-01	0	0	3.637119e+00	5.036452e+00	SCIN
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	1/310	2.684404e-01	2.938716e-01	0	0	3.350537e+00	4.406379e+00	SCIN
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	1/323	2.780447e-01	3.027921e-01	0	0	3.213142e+00	4.112736e+00	MMP9
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	1/329	2.824369e-01	3.059733e-01	0	0	3.153402e+00	3.986846e+00	CTSA
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	1/336	2.875291e-01	3.098759e-01	0	0	3.086410e+00	3.846998e+00	CTSA
GO_Biological_Process_2021	protein transport (GO:0015031)	1/369	3.110761e-01	3.333111e-01	0	0	2.804920e+00	3.275355e+00	CTSA
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	1/371	3.124791e-01	3.333111e-01	0	0	2.789474e+00	3.244765e+00	MMP9
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	1/379	3.180643e-01	3.372914e-01	0	0	2.729323e+00	3.126445e+00	SCIN
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	1/381	3.194538e-01	3.372914e-01	0	0	2.714681e+00	3.097838e+00	MMP9
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	1/404	3.352414e-01	3.521728e-01	0	0	2.556745e+00	2.794278e+00	MMP9
GO_Biological_Process_2021	nervous system development (GO:0007399)	1/447	3.638287e-01	3.802832e-01	0	0	2.305169e+00	2.330692e+00	SCIN
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	1/482	3.862312e-01	4.016326e-01	0	0	2.133603e+00	2.029738e+00	MMP9
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	1/485	3.881161e-01	4.016326e-01	0	0	2.120052e+00	2.006525e+00	MMP9
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	1/566	4.369794e-01	4.499590e-01	0	0	1.808570e+00	1.497260e+00	SCIN
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	1/625	4.702126e-01	4.817941e-01	0	0	1.632591e+00	1.231905e+00	MMP14
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	1/684	5.015766e-01	5.114114e-01	0	0	1.487015e+00	1.026039e+00	JDP2
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	1/764	5.412964e-01	5.492178e-01	0	0	1.325585e+00	8.136283e-01	SCIN
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	1/948	6.215513e-01	6.275858e-01	0	0	1.057800e+00	5.030230e-01	JDP2
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	1/2206	9.035358e-01	9.075754e-01	0	0	4.242750e-01	4.303825e-02	JDP2
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	1/2244	9.075754e-01	9.075754e-01	0	0	4.161954e-01	4.036205e-02	JDP2
